group,scenario,round,round_millis,metric,value
writer,writer/split_tiny_budget_1MiB,4,238.4815,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,4,238.4815,to_first_report,203.258791
writer,writer/split_tiny_budget_1MiB,4,238.4815,total,230.060583
writer,writer/split_tiny_budget_1MiB,4,238.4815,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,4,238.4815,verified,1
writer,writer/split_tiny_budget_1MiB,4,238.4815,writer_blocks,47
writer,writer/split_tiny_budget_1MiB,4,238.4815,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,4,238.4815,writer_seeks,47
writer,writer/split_tiny_budget_1MiB,5,238.3381,avg_block_bytes,202950.1935483871
writer,writer/split_tiny_budget_1MiB,5,238.3381,body_reads,774
writer,writer/split_tiny_budget_1MiB,5,238.3381,body_wait_ms,460.671
writer,writer/split_tiny_budget_1MiB,5,238.3381,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,5,238.3381,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,5,238.3381,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,5,238.3381,cpu_ms,39.69900000000004
writer,writer/split_tiny_budget_1MiB,5,238.3381,cpu_percent,16.656588197964567
writer,writer/split_tiny_budget_1MiB,5,238.3381,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,5,238.3381,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,5,238.3381,failed,0
writer,writer/split_tiny_budget_1MiB,5,238.3381,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,5,238.3381,finalize,0.011333000000007587
writer,writer/split_tiny_budget_1MiB,5,238.3381,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,5,238.3381,fsync_ms,6.743
writer,writer/split_tiny_budget_1MiB,5,238.3381,prealloc_ms,0.232
writer,writer/split_tiny_budget_1MiB,5,238.3381,process_peak_rss_bytes,74203136
writer,writer/split_tiny_budget_1MiB,5,238.3381,report_span,28.208
writer,writer/split_tiny_budget_1MiB,5,238.3381,requests,4
writer,writer/split_tiny_budget_1MiB,5,238.3381,response_head_ms,76.65
writer,writer/split_tiny_budget_1MiB,5,238.3381,response_heads,4
writer,writer/split_tiny_budget_1MiB,5,238.3381,running_reports,2
writer,writer/split_tiny_budget_1MiB,5,238.3381,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,5,238.3381,to_first_report,204.274875
writer,writer/split_tiny_budget_1MiB,5,238.3381,total,232.49420800000001
writer,writer/split_tiny_budget_1MiB,5,238.3381,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,5,238.3381,verified,1
writer,writer/split_tiny_budget_1MiB,5,238.3381,writer_blocks,62
writer,writer/split_tiny_budget_1MiB,5,238.3381,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,5,238.3381,writer_seeks,62
writer,writer/split_tiny_budget_1MiB,6,264.8620,avg_block_bytes,331129.2631578947
writer,writer/split_tiny_budget_1MiB,6,264.8620,body_reads,779
writer,writer/split_tiny_budget_1MiB,6,264.8620,body_wait_ms,287.12
writer,writer/split_tiny_budget_1MiB,6,264.8620,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,6,264.8620,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,6,264.8620,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,6,264.8620,cpu_ms,42.45899999999991
writer,writer/split_tiny_budget_1MiB,6,264.8620,cpu_percent,16.030609625821697
writer,writer/split_tiny_budget_1MiB,6,264.8620,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,6,264.8620,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,6,264.8620,failed,0
writer,writer/split_tiny_budget_1MiB,6,264.8620,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,6,264.8620,finalize,0.018625000000042746
writer,writer/split_tiny_budget_1MiB,6,264.8620,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,6,264.8620,fsync_ms,12.382
writer,writer/split_tiny_budget_1MiB,6,264.8620,prealloc_ms,0.22
writer,writer/split_tiny_budget_1MiB,6,264.8620,process_peak_rss_bytes,74203136
writer,writer/split_tiny_budget_1MiB,6,264.8620,report_span,56.19320799999997
writer,writer/split_tiny_budget_1MiB,6,264.8620,requests,4
writer,writer/split_tiny_budget_1MiB,6,264.8620,response_head_ms,78.673
writer,writer/split_tiny_budget_1MiB,6,264.8620,response_heads,4
writer,writer/split_tiny_budget_1MiB,6,264.8620,running_reports,2
writer,writer/split_tiny_budget_1MiB,6,264.8620,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,6,264.8620,to_first_report,203.686084
writer,writer/split_tiny_budget_1MiB,6,264.8620,total,259.897917
writer,writer/split_tiny_budget_1MiB,6,264.8620,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,6,264.8620,verified,1
writer,writer/split_tiny_budget_1MiB,6,264.8620,writer_blocks,38
writer,writer/split_tiny_budget_1MiB,6,264.8620,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,6,264.8620,writer_seeks,38
writer,writer/split_tiny_budget_1MiB,7,235.3485,avg_block_bytes,246723.76470588235
writer,writer/split_tiny_budget_1MiB,7,235.3485,body_reads,775
writer,writer/split_tiny_budget_1MiB,7,235.3485,body_wait_ms,406.482
writer,writer/split_tiny_budget_1MiB,7,235.3485,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,7,235.3485,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,7,235.3485,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,7,235.3485,cpu_ms,39.066999999999965
writer,writer/split_tiny_budget_1MiB,7,235.3485,cpu_percent,16.599638408572805
writer,writer/split_tiny_budget_1MiB,7,235.3485,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,7,235.3485,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,7,235.3485,failed,0
writer,writer/split_tiny_budget_1MiB,7,235.3485,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,7,235.3485,finalize,0.019666999999998325
writer,writer/split_tiny_budget_1MiB,7,235.3485,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,7,235.3485,fsync_ms,9.582
writer,writer/split_tiny_budget_1MiB,7,235.3485,prealloc_ms,0.226
writer,writer/split_tiny_budget_1MiB,7,235.3485,process_peak_rss_bytes,74203136
writer,writer/split_tiny_budget_1MiB,7,235.3485,report_span,24.719458000000003
writer,writer/split_tiny_budget_1MiB,7,235.3485,requests,4
writer,writer/split_tiny_budget_1MiB,7,235.3485,response_head_ms,74.275
writer,writer/split_tiny_budget_1MiB,7,235.3485,response_heads,4
writer,writer/split_tiny_budget_1MiB,7,235.3485,running_reports,2
writer,writer/split_tiny_budget_1MiB,7,235.3485,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,7,235.3485,to_first_report,203.733709
writer,writer/split_tiny_budget_1MiB,7,235.3485,total,228.472834
writer,writer/split_tiny_budget_1MiB,7,235.3485,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,7,235.3485,verified,1
writer,writer/split_tiny_budget_1MiB,7,235.3485,writer_blocks,51
writer,writer/split_tiny_budget_1MiB,7,235.3485,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,7,235.3485,writer_seeks,51
writer,writer/split_tiny_budget_1MiB,8,299.2925,avg_block_bytes,340078.7027027027
writer,writer/split_tiny_budget_1MiB,8,299.2925,body_reads,776
writer,writer/split_tiny_budget_1MiB,8,299.2925,body_wait_ms,330.872
writer,writer/split_tiny_budget_1MiB,8,299.2925,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,8,299.2925,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,8,299.2925,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,8,299.2925,cpu_ms,42.36799999999996
writer,writer/split_tiny_budget_1MiB,8,299.2925,cpu_percent,14.156051354444216
writer,writer/split_tiny_budget_1MiB,8,299.2925,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,8,299.2925,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,8,299.2925,failed,0
writer,writer/split_tiny_budget_1MiB,8,299.2925,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,8,299.2925,finalize,0.07658299999997098
writer,writer/split_tiny_budget_1MiB,8,299.2925,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,8,299.2925,fsync_ms,5.994
writer,writer/split_tiny_budget_1MiB,8,299.2925,prealloc_ms,0.308
writer,writer/split_tiny_budget_1MiB,8,299.2925,process_peak_rss_bytes,74203136
writer,writer/split_tiny_budget_1MiB,8,299.2925,report_span,88.76429200000001
writer,writer/split_tiny_budget_1MiB,8,299.2925,requests,4
writer,writer/split_tiny_budget_1MiB,8,299.2925,response_head_ms,64.941
writer,writer/split_tiny_budget_1MiB,8,299.2925,response_heads,4
writer,writer/split_tiny_budget_1MiB,8,299.2925,running_reports,2
writer,writer/split_tiny_budget_1MiB,8,299.2925,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,8,299.2925,to_first_report,204.927208
writer,writer/split_tiny_budget_1MiB,8,299.2925,total,293.768083
writer,writer/split_tiny_budget_1MiB,8,299.2925,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,8,299.2925,verified,1
writer,writer/split_tiny_budget_1MiB,8,299.2925,writer_blocks,37
writer,writer/split_tiny_budget_1MiB,8,299.2925,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,8,299.2925,writer_seeks,37
writer,writer/split_tiny_budget_1MiB,9,238.9800,avg_block_bytes,331129.2631578947
writer,writer/split_tiny_budget_1MiB,9,238.9800,body_reads,776
writer,writer/split_tiny_budget_1MiB,9,238.9800,body_wait_ms,273.329
writer,writer/split_tiny_budget_1MiB,9,238.9800,cache_copied_bytes,12582912
writer,writer/split_tiny_budget_1MiB,9,238.9800,cache_evicted_bytes,12582912
writer,writer/split_tiny_budget_1MiB,9,238.9800,checksum_ms,0
writer,writer/split_tiny_budget_1MiB,9,238.9800,cpu_ms,38.26799999999997
writer,writer/split_tiny_budget_1MiB,9,238.9800,cpu_percent,16.013055485814704
writer,writer/split_tiny_budget_1MiB,9,238.9800,distinct_ranges,4
writer,writer/split_tiny_budget_1MiB,9,238.9800,duplicate_bytes,0
writer,writer/split_tiny_budget_1MiB,9,238.9800,failed,0
writer,writer/split_tiny_budget_1MiB,9,238.9800,file_bytes,12582912
writer,writer/split_tiny_budget_1MiB,9,238.9800,finalize,0.01158399999999915
writer,writer/split_tiny_budget_1MiB,9,238.9800,fsync_calls,1
writer,writer/split_tiny_budget_1MiB,9,238.9800,fsync_ms,5.678
writer,writer/split_tiny_budget_1MiB,9,238.9800,prealloc_ms,0.235
writer,writer/split_tiny_budget_1MiB,9,238.9800,process_peak_rss_bytes,74203136
writer,writer/split_tiny_budget_1MiB,9,238.9800,report_span,28.994499999999988
writer,writer/split_tiny_budget_1MiB,9,238.9800,requests,4
writer,writer/split_tiny_budget_1MiB,9,238.9800,response_head_ms,74.09
writer,writer/split_tiny_budget_1MiB,9,238.9800,response_heads,4
writer,writer/split_tiny_budget_1MiB,9,238.9800,running_reports,2
writer,writer/split_tiny_budget_1MiB,9,238.9800,served_bytes,12582912
writer,writer/split_tiny_budget_1MiB,9,238.9800,to_first_report,204.2795
writer,writer/split_tiny_budget_1MiB,9,238.9800,total,233.285584
writer,writer/split_tiny_budget_1MiB,9,238.9800,unique_bytes,12582912
writer,writer/split_tiny_budget_1MiB,9,238.9800,verified,1
writer,writer/split_tiny_budget_1MiB,9,238.9800,writer_blocks,38
writer,writer/split_tiny_budget_1MiB,9,238.9800,writer_bytes,12582912
writer,writer/split_tiny_budget_1MiB,9,238.9800,writer_seeks,38
writer,writer/split_prealloc_on,0,136.6521,avg_block_bytes,1048576
writer,writer/split_prealloc_on,0,136.6521,body_reads,778
writer,writer/split_prealloc_on,0,136.6521,body_wait_ms,217.473
writer,writer/split_prealloc_on,0,136.6521,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,0,136.6521,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,0,136.6521,checksum_ms,0
writer,writer/split_prealloc_on,0,136.6521,cpu_ms,21.916000000000047
writer,writer/split_prealloc_on,0,136.6521,cpu_percent,16.037808834294868
writer,writer/split_prealloc_on,0,136.6521,distinct_ranges,4
writer,writer/split_prealloc_on,0,136.6521,duplicate_bytes,0
writer,writer/split_prealloc_on,0,136.6521,failed,0
writer,writer/split_prealloc_on,0,136.6521,file_bytes,12582912
writer,writer/split_prealloc_on,0,136.6521,finalize,0.008791999999999689
writer,writer/split_prealloc_on,0,136.6521,fsync_calls,1
writer,writer/split_prealloc_on,0,136.6521,fsync_ms,6.589
writer,writer/split_prealloc_on,0,136.6521,prealloc_ms,4.811
writer,writer/split_prealloc_on,0,136.6521,process_peak_rss_bytes,74203136
writer,writer/split_prealloc_on,0,136.6521,report_span,0
writer,writer/split_prealloc_on,0,136.6521,requests,4
writer,writer/split_prealloc_on,0,136.6521,response_head_ms,63.453
writer,writer/split_prealloc_on,0,136.6521,response_heads,4
writer,writer/split_prealloc_on,0,136.6521,running_reports,1
writer,writer/split_prealloc_on,0,136.6521,served_bytes,12582912
writer,writer/split_prealloc_on,0,136.6521,to_first_report,132.81412500000002
writer,writer/split_prealloc_on,0,136.6521,total,132.82291700000002
writer,writer/split_prealloc_on,0,136.6521,unique_bytes,12582912
writer,writer/split_prealloc_on,0,136.6521,verified,1
writer,writer/split_prealloc_on,0,136.6521,writer_blocks,12
writer,writer/split_prealloc_on,0,136.6521,writer_bytes,12582912
writer,writer/split_prealloc_on,0,136.6521,writer_seeks,12
writer,writer/split_prealloc_on,1,107.1940,avg_block_bytes,1048576
writer,writer/split_prealloc_on,1,107.1940,body_reads,783
writer,writer/split_prealloc_on,1,107.1940,body_wait_ms,187.854
writer,writer/split_prealloc_on,1,107.1940,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,1,107.1940,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,1,107.1940,checksum_ms,0
writer,writer/split_prealloc_on,1,107.1940,cpu_ms,17.401999999999916
writer,writer/split_prealloc_on,1,107.1940,cpu_percent,16.234117581207826
writer,writer/split_prealloc_on,1,107.1940,distinct_ranges,4
writer,writer/split_prealloc_on,1,107.1940,duplicate_bytes,0
writer,writer/split_prealloc_on,1,107.1940,failed,0
writer,writer/split_prealloc_on,1,107.1940,file_bytes,12582912
writer,writer/split_prealloc_on,1,107.1940,finalize,0.007041999999998438
writer,writer/split_prealloc_on,1,107.1940,fsync_calls,1
writer,writer/split_prealloc_on,1,107.1940,fsync_ms,6.535
writer,writer/split_prealloc_on,1,107.1940,prealloc_ms,3.958
writer,writer/split_prealloc_on,1,107.1940,process_peak_rss_bytes,74203136
writer,writer/split_prealloc_on,1,107.1940,report_span,0
writer,writer/split_prealloc_on,1,107.1940,requests,4
writer,writer/split_prealloc_on,1,107.1940,response_head_ms,60.539
writer,writer/split_prealloc_on,1,107.1940,response_heads,4
writer,writer/split_prealloc_on,1,107.1940,running_reports,1
writer,writer/split_prealloc_on,1,107.1940,served_bytes,12582912
writer,writer/split_prealloc_on,1,107.1940,to_first_report,105.410833
writer,writer/split_prealloc_on,1,107.1940,total,105.417875
writer,writer/split_prealloc_on,1,107.1940,unique_bytes,12582912
writer,writer/split_prealloc_on,1,107.1940,verified,1
writer,writer/split_prealloc_on,1,107.1940,writer_blocks,12
writer,writer/split_prealloc_on,1,107.1940,writer_bytes,12582912
writer,writer/split_prealloc_on,1,107.1940,writer_seeks,12
writer,writer/split_prealloc_on,2,83.8536,avg_block_bytes,1048576
writer,writer/split_prealloc_on,2,83.8536,body_reads,780
writer,writer/split_prealloc_on,2,83.8536,body_wait_ms,94.175
writer,writer/split_prealloc_on,2,83.8536,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,2,83.8536,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,2,83.8536,checksum_ms,0
writer,writer/split_prealloc_on,2,83.8536,cpu_ms,14.501000000000097
writer,writer/split_prealloc_on,2,83.8536,cpu_percent,17.293229720241786
writer,writer/split_prealloc_on,2,83.8536,distinct_ranges,4
writer,writer/split_prealloc_on,2,83.8536,duplicate_bytes,0
writer,writer/split_prealloc_on,2,83.8536,failed,0
writer,writer/split_prealloc_on,2,83.8536,file_bytes,12582912
writer,writer/split_prealloc_on,2,83.8536,finalize,0.004750000000001364
writer,writer/split_prealloc_on,2,83.8536,fsync_calls,1
writer,writer/split_prealloc_on,2,83.8536,fsync_ms,7.058
writer,writer/split_prealloc_on,2,83.8536,prealloc_ms,2.79
writer,writer/split_prealloc_on,2,83.8536,process_peak_rss_bytes,74203136
writer,writer/split_prealloc_on,2,83.8536,report_span,0
writer,writer/split_prealloc_on,2,83.8536,requests,4
writer,writer/split_prealloc_on,2,83.8536,response_head_ms,68.388
writer,writer/split_prealloc_on,2,83.8536,response_heads,4
writer,writer/split_prealloc_on,2,83.8536,running_reports,1
writer,writer/split_prealloc_on,2,83.8536,served_bytes,12582912
writer,writer/split_prealloc_on,2,83.8536,to_first_report,82.116417
writer,writer/split_prealloc_on,2,83.8536,total,82.121167
writer,writer/split_prealloc_on,2,83.8536,unique_bytes,12582912
writer,writer/split_prealloc_on,2,83.8536,verified,1
writer,writer/split_prealloc_on,2,83.8536,writer_blocks,12
writer,writer/split_prealloc_on,2,83.8536,writer_bytes,12582912
writer,writer/split_prealloc_on,2,83.8536,writer_seeks,12
writer,writer/split_prealloc_on,3,130.9900,avg_block_bytes,1048576
writer,writer/split_prealloc_on,3,130.9900,body_reads,781
writer,writer/split_prealloc_on,3,130.9900,body_wait_ms,120.681
writer,writer/split_prealloc_on,3,130.9900,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,3,130.9900,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,3,130.9900,checksum_ms,0
writer,writer/split_prealloc_on,3,130.9900,cpu_ms,14.950000000000019
writer,writer/split_prealloc_on,3,130.9900,cpu_percent,11.413081308883022
writer,writer/split_prealloc_on,3,130.9900,distinct_ranges,5
writer,writer/split_prealloc_on,3,130.9900,duplicate_bytes,0
writer,writer/split_prealloc_on,3,130.9900,failed,0
writer,writer/split_prealloc_on,3,130.9900,file_bytes,12582912
writer,writer/split_prealloc_on,3,130.9900,finalize,0.0012499999999704414
writer,writer/split_prealloc_on,3,130.9900,fsync_calls,1
writer,writer/split_prealloc_on,3,130.9900,fsync_ms,4.994
writer,writer/split_prealloc_on,3,130.9900,prealloc_ms,3.688
writer,writer/split_prealloc_on,3,130.9900,process_peak_rss_bytes,74203136
writer,writer/split_prealloc_on,3,130.9900,report_span,0
writer,writer/split_prealloc_on,3,130.9900,requests,5
writer,writer/split_prealloc_on,3,130.9900,response_head_ms,63.662
writer,writer/split_prealloc_on,3,130.9900,response_heads,5
writer,writer/split_prealloc_on,3,130.9900,running_reports,1
writer,writer/split_prealloc_on,3,130.9900,served_bytes,12582912
writer,writer/split_prealloc_on,3,130.9900,to_first_report,129.285208
writer,writer/split_prealloc_on,3,130.9900,total,129.28645799999998
writer,writer/split_prealloc_on,3,130.9900,unique_bytes,12582912
writer,writer/split_prealloc_on,3,130.9900,verified,1
writer,writer/split_prealloc_on,3,130.9900,writer_blocks,12
writer,writer/split_prealloc_on,3,130.9900,writer_bytes,12582912
writer,writer/split_prealloc_on,3,130.9900,writer_seeks,12
writer,writer/split_prealloc_on,4,81.3749,avg_block_bytes,1048576
writer,writer/split_prealloc_on,4,81.3749,body_reads,777
writer,writer/split_prealloc_on,4,81.3749,body_wait_ms,110.362
writer,writer/split_prealloc_on,4,81.3749,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,4,81.3749,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,4,81.3749,checksum_ms,0
writer,writer/split_prealloc_on,4,81.3749,cpu_ms,14.901000000000053
writer,writer/split_prealloc_on,4,81.3749,cpu_percent,18.311548865666527
writer,writer/split_prealloc_on,4,81.3749,distinct_ranges,4
writer,writer/split_prealloc_on,4,81.3749,duplicate_bytes,0
writer,writer/split_prealloc_on,4,81.3749,failed,0
writer,writer/split_prealloc_on,4,81.3749,file_bytes,12582912
writer,writer/split_prealloc_on,4,81.3749,finalize,0.00924999999999443
writer,writer/split_prealloc_on,4,81.3749,fsync_calls,1
writer,writer/split_prealloc_on,4,81.3749,fsync_ms,8.902
writer,writer/split_prealloc_on,4,81.3749,prealloc_ms,2.998
writer,writer/split_prealloc_on,4,81.3749,process_peak_rss_bytes,74203136
writer,writer/split_prealloc_on,4,81.3749,report_span,0
writer,writer/split_prealloc_on,4,81.3749,requests,4
writer,writer/split_prealloc_on,4,81.3749,response_head_ms,68.009
writer,writer/split_prealloc_on,4,81.3749,response_heads,4
writer,writer/split_prealloc_on,4,81.3749,running_reports,1
writer,writer/split_prealloc_on,4,81.3749,served_bytes,12582912
writer,writer/split_prealloc_on,4,81.3749,to_first_report,79.708375
writer,writer/split_prealloc_on,4,81.3749,total,79.717625
writer,writer/split_prealloc_on,4,81.3749,unique_bytes,12582912
writer,writer/split_prealloc_on,4,81.3749,verified,1
writer,writer/split_prealloc_on,4,81.3749,writer_blocks,12
writer,writer/split_prealloc_on,4,81.3749,writer_bytes,12582912
writer,writer/split_prealloc_on,4,81.3749,writer_seeks,12
writer,writer/split_prealloc_on,5,129.6873,avg_block_bytes,1048576
writer,writer/split_prealloc_on,5,129.6873,body_reads,779
writer,writer/split_prealloc_on,5,129.6873,body_wait_ms,215.837
writer,writer/split_prealloc_on,5,129.6873,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,5,129.6873,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,5,129.6873,checksum_ms,0
writer,writer/split_prealloc_on,5,129.6873,cpu_ms,15.06799999999986
writer,writer/split_prealloc_on,5,129.6873,cpu_percent,11.618713756724304
writer,writer/split_prealloc_on,5,129.6873,distinct_ranges,4
writer,writer/split_prealloc_on,5,129.6873,duplicate_bytes,0
writer,writer/split_prealloc_on,5,129.6873,failed,0
writer,writer/split_prealloc_on,5,129.6873,file_bytes,12582912
writer,writer/split_prealloc_on,5,129.6873,fsync_calls,1
writer,writer/split_prealloc_on,5,129.6873,fsync_ms,6.07
writer,writer/split_prealloc_on,5,129.6873,prealloc_ms,3.956
writer,writer/split_prealloc_on,5,129.6873,process_peak_rss_bytes,74203136
writer,writer/split_prealloc_on,5,129.6873,requests,4
writer,writer/split_prealloc_on,5,129.6873,response_head_ms,51.804
writer,writer/split_prealloc_on,5,129.6873,response_heads,4
writer,writer/split_prealloc_on,5,129.6873,running_reports,0
writer,writer/split_prealloc_on,5,129.6873,served_bytes,12582912
writer,writer/split_prealloc_on,5,129.6873,total,128.0545
writer,writer/split_prealloc_on,5,129.6873,unique_bytes,12582912
writer,writer/split_prealloc_on,5,129.6873,verified,1
writer,writer/split_prealloc_on,5,129.6873,writer_blocks,12
writer,writer/split_prealloc_on,5,129.6873,writer_bytes,12582912
writer,writer/split_prealloc_on,5,129.6873,writer_seeks,12
writer,writer/split_prealloc_on,6,83.3835,avg_block_bytes,1048576
writer,writer/split_prealloc_on,6,83.3835,body_reads,779
writer,writer/split_prealloc_on,6,83.3835,body_wait_ms,97.239
writer,writer/split_prealloc_on,6,83.3835,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,6,83.3835,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,6,83.3835,checksum_ms,0
writer,writer/split_prealloc_on,6,83.3835,cpu_ms,15.36599999999999
writer,writer/split_prealloc_on,6,83.3835,cpu_percent,18.428096997846396
writer,writer/split_prealloc_on,6,83.3835,distinct_ranges,4
writer,writer/split_prealloc_on,6,83.3835,duplicate_bytes,0
writer,writer/split_prealloc_on,6,83.3835,failed,0
writer,writer/split_prealloc_on,6,83.3835,file_bytes,12582912
writer,writer/split_prealloc_on,6,83.3835,finalize,0.0010000000000047748
writer,writer/split_prealloc_on,6,83.3835,fsync_calls,1
writer,writer/split_prealloc_on,6,83.3835,fsync_ms,5.895
writer,writer/split_prealloc_on,6,83.3835,prealloc_ms,3.781
writer,writer/split_prealloc_on,6,83.3835,process_peak_rss_bytes,74203136
writer,writer/split_prealloc_on,6,83.3835,report_span,0
writer,writer/split_prealloc_on,6,83.3835,requests,4
writer,writer/split_prealloc_on,6,83.3835,response_head_ms,57.423
writer,writer/split_prealloc_on,6,83.3835,response_heads,4
writer,writer/split_prealloc_on,6,83.3835,running_reports,1
writer,writer/split_prealloc_on,6,83.3835,served_bytes,12582912
writer,writer/split_prealloc_on,6,83.3835,to_first_report,81.63458399999999
writer,writer/split_prealloc_on,6,83.3835,total,81.635584
writer,writer/split_prealloc_on,6,83.3835,unique_bytes,12582912
writer,writer/split_prealloc_on,6,83.3835,verified,1
writer,writer/split_prealloc_on,6,83.3835,writer_blocks,12
writer,writer/split_prealloc_on,6,83.3835,writer_bytes,12582912
writer,writer/split_prealloc_on,6,83.3835,writer_seeks,12
writer,writer/split_prealloc_on,7,107.9002,avg_block_bytes,1048576
writer,writer/split_prealloc_on,7,107.9002,body_reads,782
writer,writer/split_prealloc_on,7,107.9002,body_wait_ms,169.739
writer,writer/split_prealloc_on,7,107.9002,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,7,107.9002,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,7,107.9002,checksum_ms,0
writer,writer/split_prealloc_on,7,107.9002,cpu_ms,13.5829999999999
writer,writer/split_prealloc_on,7,107.9002,cpu_percent,12.588483610708057
writer,writer/split_prealloc_on,7,107.9002,distinct_ranges,4
writer,writer/split_prealloc_on,7,107.9002,duplicate_bytes,0
writer,writer/split_prealloc_on,7,107.9002,failed,0
writer,writer/split_prealloc_on,7,107.9002,file_bytes,12582912
writer,writer/split_prealloc_on,7,107.9002,finalize,0.001041999999998211
writer,writer/split_prealloc_on,7,107.9002,fsync_calls,1
writer,writer/split_prealloc_on,7,107.9002,fsync_ms,6.154
writer,writer/split_prealloc_on,7,107.9002,prealloc_ms,3.753
writer,writer/split_prealloc_on,7,107.9002,process_peak_rss_bytes,74203136
writer,writer/split_prealloc_on,7,107.9002,report_span,0
writer,writer/split_prealloc_on,7,107.9002,requests,4
writer,writer/split_prealloc_on,7,107.9002,response_head_ms,62.613
writer,writer/split_prealloc_on,7,107.9002,response_heads,4
writer,writer/split_prealloc_on,7,107.9002,running_reports,1
writer,writer/split_prealloc_on,7,107.9002,served_bytes,12582912
writer,writer/split_prealloc_on,7,107.9002,to_first_report,106.207125
writer,writer/split_prealloc_on,7,107.9002,total,106.208167
writer,writer/split_prealloc_on,7,107.9002,unique_bytes,12582912
writer,writer/split_prealloc_on,7,107.9002,verified,1
writer,writer/split_prealloc_on,7,107.9002,writer_blocks,12
writer,writer/split_prealloc_on,7,107.9002,writer_bytes,12582912
writer,writer/split_prealloc_on,7,107.9002,writer_seeks,12
writer,writer/split_prealloc_on,8,54.9659,avg_block_bytes,1048576
writer,writer/split_prealloc_on,8,54.9659,body_reads,783
writer,writer/split_prealloc_on,8,54.9659,body_wait_ms,69.966
writer,writer/split_prealloc_on,8,54.9659,cache_copied_bytes,12582912
writer,writer/split_prealloc_on,8,54.9659,cache_evicted_bytes,12582912
writer,writer/split_prealloc_on,8,54.9659,checksum_ms,0
writer,writer/split_prealloc_on,8,54.9659,cpu_ms,13.122999999999996
writer,writer/split_prealloc_on,8,54.9659,cpu_percent,23.87481323639439
writer,writer/split_prealloc_on,8,54.9659,distinct_ranges,5
writer,writer/split_prealloc_on,8,54.9659,duplicate_bytes,0
writer,writer/split_prealloc_on,8,54.9659,failed,0
writer,writer/split_prealloc_on,8,54.9659,file_bytes,12582912
